make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
2396,0.8620689655172413,1.0,0.5295983086680761,0.0,0.0,0.6666666666666666,0.0,0.8666666666666667,0.5,0.6923076923076923,0.26360607157968285,0.4483354856975259,0.2868258178603006,0.0,0.1111111111111111
2397,0.896551724137931,0.0,0.14587737843551798,0.0,0.0,0.6666666666666666,0.0,0.5333333333333333,0.0,1.0,0.3756715717654995,0.5403101639561667,0.692130857648099,0.0,0.6296296296296295
2398,0.3793103448275862,0.6000000000000001,0.4281183932346723,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,1.0,0.3938692204016849,0.5129563404577056,0.24456233421750662,0.0,0.0
2399,0.8620689655172413,0.4,0.38583509513742076,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.2868258178603006,0.0,0.07407407407407407
2400,0.5517241379310345,0.0,0.2378435517970402,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.3890362511052166,0.0,0.037037037037037035
2401,0.7241379310344828,1.0,0.2938689217758985,0.0,0.0,1.0,0.0,0.8666666666666667,0.5,0.6923076923076923,0.4109815500484899,0.5403101639561667,0.5487179487179488,0.0,0.037037037037037035
2402,0.27586206896551724,0.6000000000000001,0.4016913319238901,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.5,0.7692307692307693,0.3938692204016849,0.4824925325319196,1.0,0.0,0.037037037037037035
2403,0.41379310344827586,0.0,0.05708245243128964,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5766988700441145,0.7541743212646441,0.3549071618037135,0.0,0.07407407407407407
2404,0.3793103448275862,0.6000000000000001,0.2167019027484144,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.38461538461538464,0.45675970364560214,0.6267057016527922,0.24456233421750662,0.0,0.2962962962962963
2405,0.27586206896551724,0.4,0.23255813953488375,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.5,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.07407407407407407
2406,0.034482758620689655,0.0,0.04756871035940804,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.48340915471966817,0.6267057016527922,0.3269672855879752,0.0,0.9629629629629629
2407,0.034482758620689655,0.6000000000000001,0.3224101479915434,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.8461538461538463,0.35627206603089423,0.4483354856975259,0.3269672855879752,0.0,0.07407407407407407
2408,0.9310344827586207,0.6000000000000001,0.11099365750528542,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.5187470239876957,0.7244185258227809,0.14447391688771,0.0,0.07407407407407407
2409,0.5862068965517241,0.0,0.2484143763213531,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.35627206603089423,0.5403101639561667,0.30380194518125553,0.0,0.0
2410,0.896551724137931,1.0,0.2748414376321353,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,1.0,0.442343378805905,0.5874590822454628,0.692130857648099,0.0,0.0
2411,0.1724137931034483,0.0,0.07610993657505286,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.442343378805905,0.6079368265621321,0.08470380194518125,0.0,0.37037037037037035
2412,0.034482758620689655,0.0,0.04756871035940804,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.45675970364560214,0.6079368265621321,0.3269672855879752,0.0,0.9259259259259258
2413,0.06896551724137931,0.0,0.20824524312896409,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.4109815500484899,0.5403101639561667,0.0367816091954023,0.0,0.3333333333333333
2414,0.6551724137931034,0.6000000000000001,0.153276955602537,0.0,0.0,0.0,0.0,0.2,0.0,0.46153846153846156,0.48340915471966817,0.6267057016527922,0.1540229885057471,0.0,0.18518518518518517
2415,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5075225924196065,0.6884430221445044,0.24456233421750662,0.0,0.07407407407407407
2416,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,0.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.48340915471966817,0.6599269437215272,0.1540229885057471,0.0,0.07407407407407407
2417,0.3793103448275862,0.0,0.19556025369978858,0.0,0.6666666666666666,0.0,0.0,0.4,0.5,0.5384615384615385,0.35627206603089423,0.5129563404577056,0.24456233421750662,0.0,0.37037037037037035
2418,0.48275862068965514,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.5294703487389674,0.713210735636908,0.25411140583554376,0.0,0.037037037037037035
2419,0.3448275862068966,0.0,0.09090909090909091,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,1.0,0.4109815500484899,0.5650191710103831,0.17877984084880635,0.0,0.8888888888888888
2420,0.7931034482758621,0.0,0.18181818181818182,0.0,0.6666666666666666,0.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.3938692204016849,0.5403101639561667,0.03324491600353669,0.0,0.6296296296296295
2421,0.1724137931034483,0.0,0.11733615221987317,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.08470380194518125,0.0,0.18518518518518517
2422,0.7241379310344828,0.6000000000000001,0.1744186046511628,0.0,1.0,1.0,0.0,0.13333333333333333,0.0,1.0,0.5187470239876957,0.6884430221445044,0.5487179487179488,0.0,0.0
2423,0.27586206896551724,0.0,0.16384778012684992,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.9230769230769231,0.2894023912592516,0.4483354856975259,1.0,0.0,0.25925925925925924
2424,0.41379310344827586,1.0,0.5179704016913319,0.0,1.0,1.0,0.0,0.6,0.5,0.7692307692307693,0.33553608699604087,0.5129563404577056,0.3549071618037135,0.0,0.037037037037037035
2425,0.27586206896551724,0.0,0.06871035940803383,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5294703487389674,0.713210735636908,1.0,0.0,0.037037037037037035
2426,0.4482758620689655,0.0,0.11627906976744187,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.15384615384615385,0.2894023912592516,0.4824925325319196,0.0967285587975243,0.0,0.8148148148148148
2427,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5495518403359165,0.713210735636908,0.24456233421750662,0.0,0.037037037037037035
2428,0.9310344827586207,0.0,0.0412262156448203,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.5495518403359165,0.7938587380563833,0.01821396993810787,0.0,0.1111111111111111
2429,0.034482758620689655,0.0,0.06448202959830868,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.33553608699604087,0.5403101639561667,0.3269672855879752,0.0,0.9629629629629629
2430,0.06896551724137931,0.0,0.09830866807610994,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.48340915471966817,0.6439766773900164,0.0367816091954023,0.0,0.37037037037037035
2431,1.0,1.0,0.38583509513742076,0.0,1.0,1.0,0.0,0.9333333333333333,1.0,0.6923076923076923,0.42711001172878316,0.5403101639561667,0.3029177718832891,0.0,0.07407407407407407
2432,0.24137931034482757,0.4,0.1342494714587738,0.0,0.6666666666666666,0.0,0.0,0.4,0.5,0.6923076923076923,0.48340915471966817,0.5874590822454628,0.027055702917771884,0.0,0.037037037037037035
2433,0.3793103448275862,0.0,0.13742071881606768,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.24456233421750662,0.0,0.5185185185185185
2434,0.41379310344827586,0.0,0.24207188160676535,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.3549071618037135,0.0,0.0
2435,0.27586206896551724,0.0,0.4175475687103594,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.9230769230769231,0.23566221302529744,0.4824925325319196,1.0,0.0,0.0
2436,0.3793103448275862,0.0,0.06871035940803383,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.3133071948561881,0.5403101639561667,0.24456233421750662,0.0,0.8148148148148148
2437,0.41379310344827586,1.0,0.29281183932346727,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,1.0,0.3756715717654995,0.5403101639561667,0.3549071618037135,0.0,0.07407407407407407
2438,0.06896551724137931,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.4957578362043824,0.701246253647513,0.0367816091954023,0.0,0.2962962962962963
2439,0.3103448275862069,0.0,0.09830866807610994,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.46153846153846156,0.539727949430973,0.713210735636908,0.11282051282051281,0.0,0.07407407407407407
2440,0.3793103448275862,0.0,0.2642706131078224,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3756715717654995,0.5403101639561667,0.24456233421750662,0.0,0.07407407407407407
2441,0.5517241379310345,0.0,0.04545454545454546,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.0,0.46153846153846156,0.6083182691454176,0.824809466661816,0.3890362511052166,0.0,0.18518518518518517
2442,0.7586206896551724,1.0,0.39534883720930236,0.0,0.6666666666666666,1.0,0.0,0.9333333333333333,1.0,0.7692307692307693,0.3756715717654995,0.4824925325319196,0.10875331564986737,0.0,0.18518518518518517
2443,0.6206896551724138,0.6000000000000001,0.2367864693446089,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.442343378805905,0.5874590822454628,0.03572060123784262,0.0,0.037037037037037035
2444,0.06896551724137931,0.0,0.05391120507399578,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5187470239876957,0.713210735636908,0.0367816091954023,0.0,0.2962962962962963
2445,0.06896551724137931,0.0,0.08985200845665964,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.38461538461538464,0.442343378805905,0.5403101639561667,0.0367816091954023,0.0,0.9629629629629629
2446,0.034482758620689655,0.0,0.16384778012684992,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.0,0.3076923076923077,0.2894023912592516,0.4824925325319196,0.3269672855879752,0.0,0.25925925925925924
2447,0.6551724137931034,0.0,0.12156448202959833,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4704279185387863,0.6599269437215272,0.1540229885057471,0.0,0.1111111111111111
2448,0.7586206896551724,1.0,0.5517970401691332,0.0,0.6666666666666666,1.0,0.0,0.8666666666666667,0.5,0.38461538461538464,0.3133071948561881,0.4824925325319196,0.10875331564986737,0.0,0.037037037037037035
2449,0.5172413793103449,0.0,0.056025369978858354,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5589710664959471,0.7448413870606352,0.3587975243147657,0.0,0.4444444444444444
2450,0.6551724137931034,0.0,0.12156448202959833,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,1.0,0.4957578362043824,0.6747064584650397,0.1540229885057471,0.0,0.07407407407407407
2451,0.6551724137931034,0.6000000000000001,0.153276955602537,0.0,1.0,0.0,0.0,0.2,0.0,0.46153846153846156,0.5075225924196065,0.6747064584650397,0.1540229885057471,0.0,0.1111111111111111
2452,0.3448275862068966,0.0,0.25052854122621565,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.42711001172878316,0.5650191710103831,0.17877984084880635,0.0,0.07407407407407407
2453,0.9310344827586207,1.0,0.5972515856236786,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,1.0,0.17204107419855585,0.2561149848068638,0.011494252873563218,0.0,0.18518518518518517
2454,0.48275862068965514,0.0,0.1152219873150106,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4109815500484899,0.6267057016527922,0.25411140583554376,0.0,0.0
2455,0.41379310344827586,0.0,0.06342494714587738,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.539727949430973,0.701246253647513,0.3549071618037135,0.0,0.7777777777777777
2456,0.27586206896551724,0.0,0.1564482029598309,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.4109815500484899,0.5874590822454628,1.0,0.0,0.4444444444444444
2457,0.5517241379310345,0.6000000000000001,0.13213530655391123,0.0,0.0,0.0,0.0,0.2,0.0,0.46153846153846156,0.568012046810983,0.7448413870606352,0.3890362511052166,0.0,0.0
2458,0.9310344827586207,0.6000000000000001,0.11099365750528542,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4704279185387863,0.6439766773900164,0.14447391688771,0.0,0.0
2459,0.8620689655172413,0.6000000000000001,0.23255813953488375,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,1.0,0.6923076923076923,0.35627206603089423,0.4824925325319196,0.2868258178603006,0.0,0.25925925925925924
2460,1.0,1.0,0.39640591966173366,0.0,0.0,0.6666666666666666,0.0,0.9333333333333333,0.0,1.0,0.3938692204016849,0.5650191710103831,0.3029177718832891,0.0,0.07407407407407407
2461,0.20689655172413793,1.0,0.26215644820295986,0.0,0.0,1.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.35627206603089423,0.5403101639561667,0.07674624226348364,0.0,0.07407407407407407
2462,0.06896551724137931,0.0,0.13742071881606768,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.0367816091954023,0.0,0.5185185185185185
2463,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.6747064584650397,0.24456233421750662,0.0,0.07407407407407407
2464,0.5517241379310345,0.0,0.2378435517970402,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,1.0,0.9230769230769231,0.3938692204016849,0.5650191710103831,0.3890362511052166,0.0,0.0
2465,0.8620689655172413,0.4,0.38583509513742076,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.8461538461538463,0.3133071948561881,0.4824925325319196,0.2868258178603006,0.0,0.07407407407407407
2466,0.27586206896551724,0.0,0.186046511627907,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.3076923076923077,0.23566221302529744,0.4483354856975259,1.0,0.0,0.48148148148148145
2467,0.9310344827586207,1.0,0.43868921775898523,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.6923076923076923,0.26360607157968285,0.4097433642372481,0.045446507515473036,0.0,0.18518518518518517
2468,0.3793103448275862,0.0,0.31712473572938693,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.9230769230769231,0.33553608699604087,0.5129563404577056,0.24456233421750662,0.0,0.07407407407407407
2469,0.3793103448275862,0.4,0.24312896405919665,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.3076923076923077,0.33553608699604087,0.5403101639561667,0.24456233421750662,0.0,0.037037037037037035
2470,0.5517241379310345,0.0,0.07928118393234673,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.568012046810983,0.7938587380563833,0.3890362511052166,0.0,0.07407407407407407
2471,0.41379310344827586,0.0,0.10253699788583512,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.33553608699604087,0.5403101639561667,0.3549071618037135,0.0,0.0
2472,0.5517241379310345,0.0,0.09302325581395351,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5850535511778521,0.7541743212646441,0.3890362511052166,0.0,0.07407407407407407
2473,0.41379310344827586,0.0,0.2653276955602537,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,0.7692307692307693,0.3938692204016849,0.5650191710103831,0.3549071618037135,0.0,0.37037037037037035
2474,0.41379310344827586,0.0,0.2177589852008457,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3133071948561881,0.5129563404577056,0.3549071618037135,0.0,0.07407407407407407
2475,0.6896551724137931,0.0,0.2378435517970402,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,0.7692307692307693,0.3756715717654995,0.4824925325319196,0.010433244916003538,0.0,0.7037037037037037
2476,0.06896551724137931,0.0,0.10570824524312897,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.5495518403359165,0.6884430221445044,0.0367816091954023,0.0,0.2962962962962963
2477,0.1724137931034483,0.0,0.07082452431289643,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.48340915471966817,0.6747064584650397,0.08470380194518125,0.0,0.6296296296296295
2478,0.3103448275862069,0.0,0.09830866807610994,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4704279185387863,0.6599269437215272,0.11282051282051281,0.0,0.0
2479,0.9310344827586207,1.0,0.42177589852008457,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.5,1.0,0.2894023912592516,0.4097433642372481,0.041732979664014146,0.0,0.07407407407407407
2480,0.034482758620689655,0.0,0.1247357293868922,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5874590822454628,0.3269672855879752,0.0,0.0
2481,0.5862068965517241,0.0,0.2484143763213531,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5650191710103831,0.30380194518125553,0.0,0.037037037037037035
2482,0.06896551724137931,0.0,0.08985200845665964,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.4957578362043824,0.6599269437215272,0.0367816091954023,0.0,0.4444444444444444
2483,0.13793103448275862,0.0,0.19556025369978858,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.539727949430973,0.6884430221445044,0.1534924845269673,0.0,0.0
2484,0.3103448275862069,1.0,0.22198731501057084,0.0,0.0,1.0,0.0,0.2,0.0,0.46153846153846156,0.3938692204016849,0.5874590822454628,0.11282051282051281,0.0,0.14814814814814814
2485,0.41379310344827586,0.0,0.2272727272727273,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.4957578362043824,0.6439766773900164,0.3549071618037135,0.0,0.07407407407407407
2486,0.3793103448275862,0.4,0.24312896405919665,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.9230769230769231,0.3756715717654995,0.5650191710103831,0.24456233421750662,0.0,0.07407407407407407
2487,0.48275862068965514,0.0,0.1247357293868922,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5187470239876957,0.6747064584650397,0.25411140583554376,0.0,0.07407407407407407
2488,0.034482758620689655,0.0,0.12684989429175478,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.6153846153846154,0.13553972231730071,0.36575721093739855,0.3269672855879752,0.0,0.5925925925925926
2489,0.6206896551724138,0.6000000000000001,0.2484143763213531,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.5187470239876957,0.6267057016527922,0.03572060123784262,0.0,0.07407407407407407
2490,0.5172413793103449,0.0,0.34460887949260044,0.0,0.6666666666666666,0.3333333333333333,0.0,0.13333333333333333,0.5,0.8461538461538463,0.23566221302529744,0.4097433642372481,0.3587975243147657,0.0,0.037037037037037035
2491,0.5172413793103449,0.0,0.2272727272727273,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.33553608699604087,0.5403101639561667,0.3587975243147657,0.0,0.1111111111111111
2492,0.7241379310344828,1.0,0.2378435517970402,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.8461538461538463,0.33553608699604087,0.5129563404577056,0.5487179487179488,0.0,0.1111111111111111
2493,0.27586206896551724,0.0,0.2854122621564482,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.4109815500484899,0.5874590822454628,1.0,0.0,0.037037037037037035
