make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
2056,0.6551724137931034,0.0,0.3639892920794967,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.442343378805905,0.6079368265621321,0.570267374875539,0.0,0.3333333333333333
2057,0.3793103448275862,0.0,0.3048749815084357,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.15384615384615385,0.3756715717654995,0.6079368265621321,0.6593698092931665,0.0,0.5185185185185185
2058,0.3103448275862069,0.0,0.3592416738006299,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.5187470239876957,0.701246253647513,0.5156046045786505,0.0,0.07407407407407407
2059,0.06896551724137931,0.0,0.43771544262592244,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.33553608699604087,0.5129563404577056,0.3496482594142587,0.0,0.4444444444444444
2060,0.9310344827586207,0.0,0.3076723078082373,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5075225924196065,0.713210735636908,0.2667398732137779,0.0,0.18518518518518517
2061,0.8620689655172413,0.4,0.7177139531595484,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.6924435159317042,0.0,0.07407407407407407
2062,0.10344827586206896,0.0,0.3131985671885116,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6439766773900164,0.5008076907526124,0.0,0.5185185185185185
2063,0.9655172413793103,0.2,0.5475260460259546,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,0.5,0.8461538461538463,0.45675970364560214,0.6439766773900164,0.377064806758035,0.0,0.037037037037037035
2064,0.9310344827586207,1.0,0.8157517828551786,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.5,0.7692307692307693,0.26360607157968285,0.4097433642372481,0.3775931292577368,0.0,0.1111111111111111
2065,0.5172413793103449,0.0,0.43007078065823734,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.38461538461538464,0.4109815500484899,0.6079368265621321,0.7410713977672614,0.0,0.1111111111111111
2066,0.6551724137931034,0.6000000000000001,0.4649053088219852,0.0,1.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.570267374875539,0.0,0.07407407407407407
2067,0.10344827586206896,0.0,0.37557227223600664,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.5294703487389674,0.701246253647513,0.5008076907526124,0.0,0.037037037037037035
2068,0.4482758620689655,0.0,0.5905027732346038,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.4900578953934193,0.0,0.037037037037037035
2069,0.4482758620689655,0.0,0.586932365739615,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.26360607157968285,0.4824925325319196,0.4900578953934193,0.0,0.37037037037037035
2070,0.5172413793103449,0.0,0.4242193363119715,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5075225924196065,0.6747064584650397,0.7410713977672614,0.0,0.0
2071,0.5172413793103449,0.0,0.685122635651148,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.3076923076923077,0.23566221302529744,0.4097433642372481,0.7410713977672614,0.0,0.07407407407407407
2072,0.896551724137931,1.0,0.5280292771052961,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.5,0.8461538461538463,0.442343378805905,0.6267057016527922,0.8997047315464695,0.0,0.0
2073,0.6896551724137931,0.0,0.5280292771052961,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.45675970364560214,0.6079368265621321,0.2109076999985505,0.0,0.037037037037037035
2074,0.6206896551724138,0.6000000000000001,0.4666407401052548,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.34589546114377484,0.0,0.14814814814814814
2075,0.5172413793103449,0.4,0.685122635651148,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.23566221302529744,0.4097433642372481,0.7410713977672614,0.0,0.0
2076,0.41379310344827586,0.0,0.5568526592061951,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9230769230769231,0.35627206603089423,0.5129563404577056,0.7386428591290223,0.0,0.0
2077,0.6551724137931034,0.0,0.2693749338819622,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,1.0,0.442343378805905,0.6267057016527922,0.570267374875539,0.0,0.5555555555555556
2078,0.3103448275862069,1.0,0.5420737593032099,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.42711001172878316,0.6599269437215272,0.5156046045786505,0.0,0.0
2079,0.27586206896551724,0.4,0.6886242401741134,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.9230769230769231,0.3133071948561881,0.4824925325319196,1.0,0.0,0.037037037037037035
2080,0.7241379310344828,0.2,0.5280292771052961,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,0.6923076923076923,0.5589710664959471,0.6884430221445044,0.8407891428077444,0.0,0.037037037037037035
2081,0.5172413793103449,0.0,0.56846279839794,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5650191710103831,0.7410713977672614,0.0,0.037037037037037035
2082,0.7241379310344828,1.0,0.7406743407975345,0.0,0.6666666666666666,1.0,0.0,0.8666666666666667,0.5,0.6923076923076923,0.2894023912592516,0.4483354856975259,0.8407891428077444,0.0,0.5185185185185185
2083,0.5517241379310345,0.0,0.34207577072522355,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4957578362043824,0.713210735636908,0.7592944992451968,0.0,0.037037037037037035
2084,0.3103448275862069,0.0,0.4080918888878613,0.0,0.0,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.45675970364560214,0.6439766773900164,0.5156046045786505,0.0,0.037037037037037035
2085,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,0.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.48340915471966817,0.6599269437215272,0.570267374875539,0.0,0.07407407407407407
2086,0.5172413793103449,0.0,0.5784444611685782,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.35627206603089423,0.5650191710103831,0.7410713977672614,0.0,0.037037037037037035
2087,0.7931034482758621,1.0,0.6367240649295671,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,1.0,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.33680144109097293,0.0,0.07407407407407407
2088,0.41379310344827586,0.0,0.611131714577942,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6,0.0,1.0,0.35627206603089423,0.5403101639561667,0.7386428591290223,0.0,0.3333333333333333
2089,0.8620689655172413,0.0,0.6418076074078378,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,1.0,0.6923076923076923,0.42711001172878316,0.5650191710103831,0.6924435159317042,0.0,0.0
2090,0.27586206896551724,0.0,0.2043162110650536,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.4704279185387863,0.6267057016527922,1.0,0.0,0.8518518518518519
2091,0.896551724137931,1.0,0.5280292771052961,0.0,0.0,0.6666666666666666,0.0,0.5333333333333333,0.0,1.0,0.5187470239876957,0.6439766773900164,0.8997047315464695,0.0,0.037037037037037035
2092,0.034482758620689655,0.0,0.4818611860113493,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3133071948561881,0.4824925325319196,0.720578158794341,0.0,0.2222222222222222
2093,0.4482758620689655,0.0,0.6100197311710107,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3756715717654995,0.5403101639561667,0.4900578953934193,0.0,0.037037037037037035
2094,0.20689655172413793,0.0,0.388962595941992,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.33553608699604087,0.5403101639561667,0.453386688821001,0.0,0.6666666666666666
2095,0.7586206896551724,1.0,0.7137188641250445,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8666666666666667,0.0,1.0,0.442343378805905,0.5874590822454628,0.5094231558330717,0.0,0.07407407407407407
2096,0.1724137931034483,0.0,0.2005253648983043,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8461538461538463,0.3756715717654995,0.6267057016527922,0.46877029655165553,0.0,0.7407407407407407
2097,0.3793103448275862,0.0,0.43771544262592244,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3938692204016849,0.5650191710103831,0.6593698092931665,0.0,0.18518518518518517
2098,0.5517241379310345,0.0,0.41625342032373114,0.0,0.6666666666666666,0.0,0.0,0.2,0.0,0.46153846153846156,0.5766988700441145,0.7541743212646441,0.7592944992451968,0.0,0.0
2099,0.5517241379310345,0.0,0.41625342032373114,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.5930962542346849,0.7541743212646441,0.7592944992451968,0.0,0.0
2100,0.10344827586206896,0.0,0.21907560518772118,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5294703487389674,0.7349411788715408,0.5008076907526124,0.0,0.14814814814814814
2101,0.4482758620689655,0.0,0.661368611546485,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.9230769230769231,0.35627206603089423,0.5129563404577056,0.4900578953934193,0.0,0.07407407407407407
2102,0.034482758620689655,0.0,0.2630807484697544,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.48340915471966817,0.6599269437215272,0.720578158794341,0.0,0.8888888888888888
2103,0.1724137931034483,0.0,0.3048749815084357,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.42711001172878316,0.5874590822454628,0.46877029655165553,0.0,0.3333333333333333
2104,0.27586206896551724,0.0,0.4768655414856058,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3133071948561881,0.4824925325319196,1.0,0.0,0.2962962962962963
2105,0.1724137931034483,0.0,0.30205436622696036,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6079368265621321,0.46877029655165553,0.0,0.4074074074074074
2106,0.6206896551724138,1.0,0.6044013400096531,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.33553608699604087,0.5129563404577056,0.34589546114377484,0.0,0.25925925925925924
2107,0.48275862068965514,0.0,0.43771544262592244,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5294703487389674,0.6747064584650397,0.6672024070870833,0.0,0.07407407407407407
2108,0.4482758620689655,0.4,0.661368611546485,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.4900578953934193,0.0,0.037037037037037035
2109,0.1724137931034483,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6439766773900164,0.46877029655165553,0.0,0.37037037037037035
2110,0.27586206896551724,0.4,0.5833219901253961,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.3076923076923077,0.35627206603089423,0.5403101639561667,1.0,0.0,0.037037037037037035
2111,0.5517241379310345,0.0,0.39972519044247257,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.3938692204016849,0.6079368265621321,0.7592944992451968,0.0,0.25925925925925924
2112,0.3793103448275862,0.0,0.33444211084241493,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.568012046810983,0.7244185258227809,0.6593698092931665,0.0,0.0
2113,0.3793103448275862,0.4,0.5986830204618925,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.9230769230769231,0.26360607157968285,0.4483354856975259,0.6593698092931665,0.0,0.37037037037037035
2114,0.5862068965517241,0.0,0.4242193363119715,0.0,1.0,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.568012046810983,0.7244185258227809,0.7046861216403485,0.0,0.037037037037037035
2115,0.3793103448275862,0.0,0.6100197311710107,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,0.0,0.9230769230769231,0.3756715717654995,0.5403101639561667,0.6593698092931665,0.0,0.037037037037037035
2116,0.8620689655172413,0.0,0.6133441952891339,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.6924435159317042,0.0,0.07407407407407407
2117,0.3793103448275862,0.0,0.661368611546485,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.3076923076923077,0.33553608699604087,0.5129563404577056,0.6593698092931665,0.0,0.07407407407407407
2118,0.5172413793103449,0.4,0.685122635651148,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.9230769230769231,0.2052641586208619,0.4097433642372481,0.7410713977672614,0.0,0.037037037037037035
2119,0.8620689655172413,1.0,0.7354650410175774,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8666666666666667,0.0,1.0,0.3133071948561881,0.4483354856975259,0.6924435159317042,0.0,0.3333333333333333
2120,0.034482758620689655,0.0,0.5133522522613245,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,1.0,0.07692307692307693,0.13553972231730071,0.36575721093739855,0.720578158794341,0.0,0.8888888888888888
2121,0.5172413793103449,0.0,0.685122635651148,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.3076923076923077,0.2052641586208619,0.4097433642372481,0.7410713977672614,0.0,0.037037037037037035
2122,0.9310344827586207,1.0,0.8140069778426726,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.7692307692307693,0.35627206603089423,0.5129563404577056,0.44615905088358,0.0,0.037037037037037035
2123,0.7241379310344828,0.6000000000000001,0.4080918888878613,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.6923076923076923,0.5075225924196065,0.6599269437215272,0.8407891428077444,0.0,0.07407407407407407
2124,0.6896551724137931,0.0,0.5280292771052961,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.2109076999985505,0.0,0.037037037037037035
2125,0.7931034482758621,0.6000000000000001,0.6367240649295671,0.0,0.6666666666666666,0.6666666666666666,0.0,0.9333333333333333,0.5,0.7692307692307693,0.42711001172878316,0.5874590822454628,0.33680144109097293,0.0,0.07407407407407407
2126,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,1.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.4957578362043824,0.6747064584650397,0.570267374875539,0.0,0.14814814814814814
2127,0.7586206896551724,1.0,0.7030883637574874,0.0,0.6666666666666666,1.0,0.0,0.9333333333333333,0.5,0.6923076923076923,0.3938692204016849,0.5403101639561667,0.5094231558330717,0.0,0.037037037037037035
2128,0.5517241379310345,0.0,0.5808924359954104,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,1.0,0.9230769230769231,0.3938692204016849,0.5650191710103831,0.7592944992451968,0.0,0.0
2129,0.896551724137931,0.8,0.4080918888878613,0.0,0.3333333333333333,0.6666666666666666,0.0,0.7333333333333333,0.0,0.46153846153846156,0.8315998410999752,0.9947089542279466,0.8997047315464695,0.0,0.0
2130,0.8620689655172413,0.0,0.6418076074078378,0.0,0.6666666666666666,0.6666666666666666,0.0,0.9333333333333333,0.0,0.7692307692307693,0.4704279185387863,0.6079368265621321,0.6924435159317042,0.0,0.0
2131,0.41379310344827586,0.0,0.611131714577942,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6,0.0,1.0,0.35627206603089423,0.5403101639561667,0.7386428591290223,0.0,0.2962962962962963
2132,0.13793103448275862,0.0,0.5280292771052961,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.5589710664959471,0.701246253647513,0.5696388680544334,0.0,0.07407407407407407
2133,0.0,0.0,0.43771544262592244,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.13725349632122613,0.0,0.48148148148148145
2134,0.7586206896551724,1.0,0.6066604972397545,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.442343378805905,0.6079368265621321,0.5094231558330717,0.0,0.037037037037037035
2135,0.10344827586206896,0.6000000000000001,0.38233446716066144,0.0,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.0,1.0,0.442343378805905,0.6267057016527922,0.5008076907526124,0.0,0.07407407407407407
2136,0.034482758620689655,0.0,0.5952026101273797,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.6923076923076923,0.48340915471966817,0.5874590822454628,0.720578158794341,0.0,0.037037037037037035
2137,0.5172413793103449,0.0,0.5784444611685782,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3756715717654995,0.5874590822454628,0.7410713977672614,0.0,0.0
2138,0.3103448275862069,1.0,0.6100197311710107,0.0,0.0,1.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.35627206603089423,0.5403101639561667,0.5156046045786505,0.0,0.0
2139,0.5172413793103449,0.0,0.3639892920794967,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.2052641586208619,0.4483354856975259,0.7410713977672614,0.0,0.8518518518518519
2140,0.3793103448275862,0.4,0.4281317451849187,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.442343378805905,0.6079368265621321,0.6593698092931665,0.0,0.14814814814814814
2141,0.10344827586206896,0.0,0.37557227223600664,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5495518403359165,0.713210735636908,0.5008076907526124,0.0,0.0
2142,0.27586206896551724,0.0,0.6707162004775706,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.33553608699604087,0.5129563404577056,1.0,0.0,0.0
2143,0.034482758620689655,0.0,0.6797965946167954,0.0,0.0,0.6666666666666666,0.0,0.6,1.0,0.7692307692307693,0.35627206603089423,0.4824925325319196,0.720578158794341,0.0,0.037037037037037035
2144,0.24137931034482757,0.0,0.47349244506666954,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.42711001172878316,0.5650191710103831,0.3116057123792076,0.0,0.48148148148148145
2145,0.7241379310344828,1.0,0.6397838863067435,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,1.0,0.6923076923076923,0.4704279185387863,0.6079368265621321,0.8407891428077444,0.0,0.037037037037037035
2146,0.27586206896551724,0.4,0.548874939189326,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.5,0.6153846153846154,0.13553972231730071,0.31511415915111574,1.0,0.0,0.18518518518518517
2147,0.7931034482758621,0.6000000000000001,0.4948229296876385,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,0.6923076923076923,0.45675970364560214,0.6079368265621321,0.33680144109097293,0.0,0.18518518518518517
2148,0.7241379310344828,1.0,0.7177139531595484,0.0,0.0,1.0,0.0,0.8666666666666667,0.0,1.0,0.26360607157968285,0.36575721093739855,0.8407891428077444,0.0,0.3333333333333333
2149,0.5517241379310345,0.0,0.39972519044247257,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.3756715717654995,0.5874590822454628,0.7592944992451968,0.0,0.25925925925925924
2150,0.3793103448275862,0.4,0.5986830204618925,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.26360607157968285,0.4483354856975259,0.6593698092931665,0.0,0.37037037037037035
2151,0.3793103448275862,0.0,0.6100197311710107,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.0,0.9230769230769231,0.4109815500484899,0.5650191710103831,0.6593698092931665,0.0,0.037037037037037035
2152,0.034482758620689655,0.0,0.4818611860113493,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.9230769230769231,0.26360607157968285,0.4824925325319196,0.720578158794341,0.0,0.2962962962962963
2153,0.1724137931034483,0.0,0.37557227223600664,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4109815500484899,0.6267057016527922,0.46877029655165553,0.0,0.4444444444444444
